8630336125,116.01232767336231,39.70658119928369, * ,8630336125,116.01294584157627,39.70713513938687
8630336125,116.01232767336231,39.70658119928369, * ,8630336125,116.01294584157627,39.70713513938687
0106197681,116.00780380344831,40.00762005837104, * ,0106197681,116.00774058901915,40.00763986774331
8630791287,116.00875407733406,39.68705250210202, * ,8630791287,116.00893774139446,39.68735310491121
8630791287,116.00875407733406,39.68705250210202, * ,8630791287,116.00893774139446,39.68735310491121
8630336125,116.01232767336231,39.70658119928369, * ,8630336125,116.01294584157627,39.70713513938687
0106197681,116.00780380344831,40.00762005837104, * ,0106197681,116.00774058901915,40.00763986774331
8630791287,116.00875407733406,39.68705250210202, * ,8630791287,116.00893774139446,39.68735310491121
8630336125,116.01232767336231,39.70658119928369, * ,8630336125,116.01294584157627,39.70713513938687
8630737536,116.0191599996429,40.00433302803585, * ,8630737536,116.01920515134238,40.004338161932566
8630737536,116.0191599996429,40.00433302803585, * ,8630737536,116.01920515134238,40.004338161932566
0106597857,116.04735886932293,39.72484247118196, * ,0106597857,116.03681073617146,39.71679690850849
8630806167,116.05228257437281,39.721320264339624, * ,8630806167,116.05289997481233,39.72091656587059
0106597857,116.04735886932293,39.72484247118196, * ,0106597857,116.03681073617146,39.71679690850849
8630450092,116.04836715816401,39.97522562867537, * ,8630450092,116.0480031852684,39.97486176330211
0106014187,116.08194453525239,39.94343289863645, * ,0106014187,116.08183436248025,39.94281876174456
0106162578,116.0876499450427,39.76748322680481, * ,0106162578,116.08965892366344,39.76787971265551
0106596561,116.08370491639121,39.84171176171532, * ,0106596561,116.08330957129952,39.84135836387842
0106014187,116.08194453525239,39.94343289863645, * ,0106014187,116.08183436248025,39.94281876174456
8630930527,116.08396665974922,39.98641856522394, * ,8630930527,116.0842058989759,39.986923807221366
0106162578,116.0876499450427,39.76748322680481, * ,0106162578,116.08965892366344,39.76787971265551
0106619703,116.08943941974086,39.81949694462867, * ,0106619703,116.0939877767684,39.81992762609719
0106619703,116.08943941974086,39.81949694462867, * ,0106619703,116.0939877767684,39.81992762609719
